childs:[0.6875, 0.6111111152462843, 0.6666666887328837, 0.625, 0.6666666887328837, 0.6388889219702744, 0.65625, 0.625, 0.65625, 0.625, 0.65625, 0.5555555390148628, 0.625, 0.5416666542611471, 0.6979166887328837, 0.6527777695074314, 0.75, 0.6805555390148628, 0.71875, 0.7777777695074314, 0.7604166887328837, 0.7916666914777057, 0.625, 0.3888888847537157, 0.5625, 0.3194444609851372, 0.7395833112671163, 0.45833334573885287, 0.7604166887328837, 0.4444444609851372, 0.7291666887328837, 0.2777777695074314, 0.75, 0.2777777695074314]
childs:[0.5416666535914404, 0.4722222089767456, 0.5416666535914404, 0.4583333432674408, 0.5416666535914404, 0.4444444477558136, 0.4895833464085596, 0.4444444477558136, 0.4479166535914404, 0.4305555522441864, 0.4270833464085596, 0.5277777910232544, 0.375, 0.4583333432674408, 0.6041666535914404, 0.3888888955116272, 0.5104166535914404, 0.3472222089767456, 0.6666666928171192, 0.2638888955116272, 0.5729166535914404, 0.2222222238779068, 0.3333333464085596, 0.7777777910232544, 0.28125, 0.7083333134651184, 0.5208333464085596, 0.5972222089767456, 0.40625, 0.6111111044883728, 0.4479166535914404, 0.7777777910232544, 0.40625, 0.7777777910232544]
childs:[0.5, 0.47222223281860354, 0.4895833333333333, 0.47222223281860354, 0.4895833333333333, 0.5138888835906983, 0.4270833333333333, 0.5416666507720947, 0.4270833333333333, 0.5416666507720947, 0.3333333333333333, 0.5, 0.3541666666666667, 0.430555534362793, 0.5, 0.6805555343627929, 0.5416666666666666, 0.5694444656372071, 0.5520833333333334, 0.8333333015441895, 0.59375, 0.7916666507720947, 0.2604166666666667, 0.27777776718139646, 0.22916666666666666, 0.15277777910232543, 0.4791666666666667, 0.3333333253860474, 0.4791666666666667, 0.20833332538604737, 0.4166666666666667, 0.11111111640930176, 0.40625, 0.08333333134651184]
childs:[0.6875, 0.4027777777777778, 0.6666666442602216, 0.3888888888888889, 0.6979166442602216, 0.375, 0.6041666442602216, 0.3611111111111111, 0.5833333557397784, 0.3611111111111111, 0.5833333557397784, 0.4027777777777778, 0.53125, 0.4444444444444444, 0.7395833557397784, 0.5833333333333334, 0.6145833557397784, 0.6944444444444444, 0.7395833557397784, 0.6944444444444444, 0.6979166442602216, 0.7222222222222222, 0.375, 0.5694444444444444, 0.40625, 0.6527777777777778, 0.71875, 0.4861111111111111, 0.59375, 0.6527777777777778, 0.6979166442602216, 0.7222222222222222, 0.65625, 0.7083333333333334]
childs:[0.5833333333333334, 0.5555555343627929, 0.59375, 0.5694444656372071, 0.5833333333333334, 0.5833333333333334, 0.53125, 0.6111111323038737, 0.5416666666666666, 0.6111111323038737, 0.4895833333333333, 0.5277777671813965, 0.5, 0.5277777671813965, 0.59375, 0.6527777989705403, 0.59375, 0.6666666666666666, 0.6145833333333334, 0.7638888676961263, 0.625, 0.75, 0.40625, 0.30555556615193685, 0.4270833333333333, 0.26388888359069823, 0.5625, 0.44444443384806315, 0.5729166666666666, 0.4166666666666667, 0.5625, 0.27777776718139646, 0.5833333333333334, 0.23611111640930177]
childs:[0.4166666666666667, 0.3888888955116272, 0.4375, 0.3888888955116272, 0.4375, 0.375, 0.34375, 0.3472222089767456, 0.4479166666666667, 0.2916666567325592, 0.2916666666666667, 0.3611111044883728, 0.3541666666666667, 0.2083333283662796, 0.5, 0.5, 0.5729166666666666, 0.2638888955116272, 0.625, 0.6388888955116272, 0.7291666666666666, 0.4027777910232544, 0.1875, 0.25, 0.22916666666666666, 0.0972222238779068, 0.4375, 0.375, 0.4375, 0.1527777761220932, 0.5520833333333334, 0.3472222089767456, 0.5520833333333334, 0.3194444477558136]
childs:[0.7083333184394446, 0.3055555522441864, 0.6875, 0.2777777910232544, 0.6979166815605554, 0.2916666567325592, 0.5833333184394446, 0.2638888955116272, 0.5729166815605554, 0.2638888955116272, 0.6458333184394446, 0.4027777910232544, 0.4791666815605555, 0.3472222089767456, 0.7083333184394446, 0.625, 0.5729166815605554, 0.7083333134651184, 0.71875, 0.8055555820465088, 0.6979166815605554, 0.8055555820465088, 0.3645833407802777, 0.7222222089767456, 0.3333333407802777, 0.6805555820465088, 0.7083333184394446, 0.5, 0.6666666815605554, 0.7777777910232544, 0.6875, 0.7638888955116272, 0.6354166815605554, 0.7638888955116272]
childs:[0.6875, 0.5, 0.7083333546147685, 0.5138888784555289, 0.6875, 0.5416666823167068, 0.59375, 0.5833333176832932, 0.6458333546147685, 0.5694444392277644, 0.5729166453852315, 0.48611112154447117, 0.5833333546147685, 0.5277777569110577, 0.65625, 0.6527777569110577, 0.6979166453852315, 0.6805555607722356, 0.6770833546147685, 0.7777777569110577, 0.7291666453852315, 0.8333333646334135, 0.53125, 0.20833334115835336, 0.5520833546147685, 0.19444443922776442, 0.65625, 0.3472222196138822, 0.75, 0.38888887845552883, 0.6979166453852315, 0.1666666705791767, 0.71875, 0.15277778038611778]
childs:[0.5833333333333334, 0.4166666823167067, 0.5625, 0.4166666823167067, 0.6041666666666666, 0.43055556077223556, 0.46875, 0.38888887845552883, 0.46875, 0.36111112154447117, 0.4166666666666667, 0.48611112154447117, 0.3958333333333333, 0.48611112154447117, 0.5833333333333334, 0.31944443922776444, 0.5833333333333334, 0.44444443922776444, 0.625, 0.1388888901930589, 0.6145833333333334, 0.1666666705791767, 0.375, 0.8194444861778846, 0.40625, 0.7638888784555289, 0.6041666666666666, 0.625, 0.5729166666666666, 0.5972222430889423, 0.59375, 0.8888888784555289, 0.5729166666666666, 0.8611111215444711]
childs:[0.7916666507720947, 0.44444443384806315, 0.78125, 0.4166666666666667, 0.7916666507720947, 0.44444443384806315, 0.7083333492279053, 0.40277776718139646, 0.6354166507720947, 0.43055556615193685, 0.6666666507720947, 0.48611110051472983, 0.6770833492279053, 0.48611110051472983, 0.8020833015441895, 0.36111110051472983, 0.7708333492279053, 0.34722223281860354, 0.8541666984558105, 0.18055555025736492, 0.8229166984558105, 0.19444444974263508, 0.5729166507720947, 0.7222222010294597, 0.5833333492279053, 0.7777777989705403, 0.8229166984558105, 0.5694444656372071, 0.8541666984558105, 0.8333333333333334, 0.8333333015441895, 0.7916666666666666, 0.8020833015441895, 0.7916666666666666]
childs:[0.6770833333333334, 0.5, 0.6875, 0.5138888994852702, 0.6770833333333334, 0.5, 0.5416666666666666, 0.5277777671813965, 0.5520833333333334, 0.5, 0.5833333333333334, 0.5, 0.5833333333333334, 0.5, 0.65625, 0.6111111323038737, 0.6666666666666666, 0.5972222010294597, 0.6666666666666666, 0.6944444656372071, 0.6770833333333334, 0.6944444656372071, 0.5625, 0.3333333333333333, 0.5520833333333334, 0.30555556615193685, 0.65625, 0.4583333333333333, 0.6770833333333334, 0.43055556615193685, 0.65625, 0.3333333333333333, 0.6770833333333334, 0.2916666666666667]
childs:[0.71875, 0.5416666787480515, 0.7291666911198542, 0.555555547501299, 0.7083333088801458, 0.569444452498701, 0.65625, 0.666666642503897, 0.65625, 0.625, 0.4583333455599271, 0.555555547501299, 0.3541666544400729, 0.5, 0.6458333088801458, 0.5972222262493505, 0.6770833088801458, 0.680555547501299, 0.71875, 0.7777778099948041, 0.8125, 0.8472221900051959, 0.4166666544400729, 0.20833333937402576, 0.3645833455599271, 0.19444445249870101, 0.6875, 0.2222222262493505, 0.8020833088801458, 0.4166666787480515, 0.7604166911198542, 0.16666666062597424, 0.78125, 0.1527777737506495]
childs:[0.75, 0.44444444125756283, 0.75, 0.41666667622731146, 0.7708333333333334, 0.44444444125756283, 0.6666666666666666, 0.4027777650302514, 0.65625, 0.41666667622731146, 0.6041666666666666, 0.5, 0.6354166666666666, 0.5277777650302514, 0.7708333333333334, 0.33333332377268854, 0.7395833333333334, 0.33333332377268854, 0.7708333333333334, 0.18055555874243714, 0.7395833333333334, 0.18055555874243714, 0.5833333333333334, 0.8333333524546229, 0.6354166666666666, 0.8194444699394972, 0.7604166666666666, 0.625, 0.75, 0.6666666475453771, 0.7395833333333334, 0.8611111174848743, 0.7291666666666666, 0.8472222349697486]
downwarddog:[0.65625, 0.638888905843099, 0.6458333333333334, 0.6666666666666666, 0.6458333333333334, 0.6666666666666666, 0.6145833333333334, 0.6666666666666666, 0.6145833333333334, 0.6805555725097656, 0.5625, 0.625, 0.5416666666666666, 0.625, 0.65625, 0.736111094156901, 0.6666666666666666, 0.75, 0.7395833333333334, 0.8611111450195312, 0.75, 0.875, 0.3020833333333333, 0.375, 0.3020833333333333, 0.375, 0.5208333333333334, 0.19444444020589194, 0.5208333333333334, 0.19444444020589194, 0.6770833333333334, 0.08333333333333333, 0.7083333333333334, 0.0555555534362793]
downwarddog:[0.59375, 0.45833334922790525, 0.59375, 0.444444465637207, 0.5833333492279053, 0.47222223281860354, 0.5833333492279053, 0.40277776718139646, 0.5729166507720947, 0.430555534362793, 0.5, 0.430555534362793, 0.5104166507720947, 0.47222223281860354, 0.625, 0.3333333253860474, 0.625, 0.3333333253860474, 0.6979166507720947, 0.23611111640930177, 0.65625, 0.25, 0.3333333253860474, 0.5694444656372071, 0.3229166746139526, 0.5694444656372071, 0.5208333492279053, 0.6527777671813965, 0.5208333492279053, 0.6527777671813965, 0.6666666507720947, 0.7638888835906983, 0.65625, 0.75]
downwarddog:[0.5833333492279053, 0.38888888359069823, 0.5625, 0.34722223281860354, 0.5833333492279053, 0.375, 0.53125, 0.31944444179534914, 0.5104166507720947, 0.3333333253860474, 0.47916665077209475, 0.375, 0.48958334922790525, 0.41666665077209475, 0.6770833492279053, 0.30555555820465086, 0.48958334922790525, 0.7222222328186035, 0.8645833015441895, 0.20833332538604737, 0.65625, 0.7777777671813965, 0.15625, 0.6388888835906983, 0.1666666626930237, 0.5972222328186035, 0.47916665077209475, 0.7638888835906983, 0.47916665077209475, 0.7361111164093017, 0.7395833492279053, 0.9027777671813965, 0.65625, 0.7638888835906983]
downwarddog:[0.7708333333333334, 0.625, 0.78125, 0.6111111111111112, 0.7708333333333334, 0.6388888888888888, 0.75, 0.5972222222222222, 0.7604166666666666, 0.6805555555555556, 0.6979166666666666, 0.6388888888888888, 0.7083333333333334, 0.6944444444444444, 0.6770833333333334, 0.4444444444444444, 0.7916666666666666, 0.75, 0.8229166666666666, 0.375, 0.8645833333333334, 0.8333333333333334, 0.5104166666666666, 0.4861111111111111, 0.5104166666666666, 0.5416666666666666, 0.65625, 0.4305555555555556, 0.6770833333333334, 0.4444444444444444, 0.8020833333333334, 0.375, 0.8333333333333334, 0.3611111111111111]
downwarddog:[0.8020833333333334, 0.3888888888888889, 0.8020833333333334, 0.3611111111111111, 0.8125, 0.3888888888888889, 0.7916666666666666, 0.3333333333333333, 0.78125, 0.3888888888888889, 0.7291666666666666, 0.3333333333333333, 0.6875, 0.4305555555555556, 0.8125, 0.2777777777777778, 0.8229166666666666, 0.2777777777777778, 0.8958333333333334, 0.1527777777777778, 0.8958333333333334, 0.16666666666666666, 0.4479166666666667, 0.5555555555555556, 0.46875, 0.5694444444444444, 0.65625, 0.7361111111111112, 0.6458333333333334, 0.7222222222222222, 0.8645833333333334, 0.8611111111111112, 0.875, 0.8611111111111112]
downwarddog:[0.5520833333333334, 0.5416666666666666, 0.5729166666666666, 0.5138888994852702, 0.5625, 0.5416666666666666, 0.5520833333333334, 0.47222223281860354, 0.5416666666666666, 0.5416666666666666, 0.4166666666666667, 0.48611110051472983, 0.4166666666666667, 0.5555555343627929, 0.6041666666666666, 0.375, 0.4791666666666667, 0.8472222010294597, 0.71875, 0.23611111640930177, 0.6666666666666666, 0.9166666666666666, 0.19791666666666666, 0.6527777989705403, 0.19791666666666666, 0.7083333333333334, 0.4270833333333333, 0.8194444656372071, 0.4270833333333333, 0.8055555343627929, 0.65625, 0.9444444656372071, 0.6875, 0.9305555343627929]
downwarddog:[0.6770833333333334, 0.625, 0.6979166666666666, 0.625, 0.6666666666666666, 0.6527777989705403, 0.6354166666666666, 0.7222222010294597, 0.7916666666666666, 0.8055555343627929, 0.625, 0.6666666666666666, 0.625, 0.6666666666666666, 0.5, 0.5555555343627929, 0.7916666666666666, 0.75, 0.40625, 0.5555555343627929, 0.90625, 0.8611111323038737, 0.3333333333333333, 0.40277776718139646, 0.34375, 0.4583333333333333, 0.5833333333333334, 0.26388888359069823, 0.59375, 0.26388888359069823, 0.7395833333333334, 0.16666666666666666, 0.8229166666666666, 0.11111110846201579]
downwarddog:[0.6875, 0.43055556615193685, 0.7083333333333334, 0.40277776718139646, 0.7083333333333334, 0.4166666666666667, 0.65625, 0.3333333333333333, 0.65625, 0.3333333333333333, 0.5208333333333334, 0.34722223281860354, 0.5729166666666666, 0.44444443384806315, 0.71875, 0.20833333333333334, 0.7291666666666666, 0.22222221692403157, 0.8541666666666666, 0.06944444179534912, 0.78125, 0.875, 0.22916666666666666, 0.625, 0.3229166666666667, 0.6111111323038737, 0.53125, 0.7777777989705403, 0.53125, 0.75, 0.8020833333333334, 0.9444444656372071, 0.7916666666666666, 0.875]
downwarddog:[0.6458333492279053, 0.7638888835906983, 0.625, 0.7638888835906983, 0.625, 0.7777777671813965, 0.6354166507720947, 0.75, 0.6458333492279053, 0.7361111164093017, 0.625, 0.6805555343627929, 0.5625, 0.7222222328186035, 0.6770833492279053, 0.7222222328186035, 0.65625, 0.75, 0.8645833015441895, 0.8472222328186035, 0.8125, 0.25, 0.44791665077209475, 0.5555555343627929, 0.42708334922790525, 0.5, 0.625, 0.375, 0.6145833492279053, 0.38888888359069823, 0.8229166984558105, 0.7638888835906983, 0.8125, 0.25]
downwarddog:[0.625, 0.375, 0.625, 0.3333333333333333, 0.6354166666666666, 0.3472222137451172, 0.5729166666666666, 0.2777777862548828, 0.5729166666666666, 0.2916666666666667, 0.53125, 0.3472222137451172, 0.53125, 0.3888888804117839, 0.6875, 0.25, 0.6770833333333334, 0.23611111958821615, 0.65625, 0.09722222010294597, 0.65625, 0.1111111068725586, 0.17708333333333334, 0.5555555725097656, 0.15625, 0.5694444274902344, 0.4270833333333333, 0.75, 0.4270833333333333, 0.7777777608235678, 0.6354166666666666, 0.9305555216471354, 0.6354166666666666, 0.9444444783528646]
downwarddog:[0.6666666412353516, 0.4027777862548828, 0.6666666412353516, 0.3888888931274414, 0.6666666412353516, 0.3888888931274414, 0.6354166793823243, 0.3888888931274414, 0.6458333587646484, 0.3888888931274414, 0.6041666793823243, 0.3888888931274414, 0.6145833206176757, 0.4166666793823242, 0.7083333587646484, 0.3333333206176758, 0.6875, 0.3472222137451172, 0.7708333587646484, 0.25, 0.7708333587646484, 0.25, 0.4895833206176758, 0.5277777862548828, 0.4895833206176758, 0.5555555725097656, 0.6145833206176757, 0.6527777862548828, 0.6145833206176757, 0.6666666412353516, 0.7291666412353516, 0.75, 0.7291666412353516, 0.7361111450195312]
downwarddog:[0.65625, 0.3611111195882161, 0.6458333333333334, 0.3333333333333333, 0.6666666666666666, 0.3611111195882161, 0.625, 0.3055555470784505, 0.6145833333333334, 0.3472222137451172, 0.5729166666666666, 0.3333333333333333, 0.5625, 0.4166666666666667, 0.6666666666666666, 0.25, 0.65625, 0.25, 0.75, 0.125, 0.6770833333333334, 0.18055555979410806, 0.3020833333333333, 0.611111094156901, 0.3020833333333333, 0.625, 0.5104166666666666, 0.7916666666666666, 0.5104166666666666, 0.7916666666666666, 0.7083333333333334, 0.9305555216471354, 0.6979166666666666, 0.9166666666666666]
downwarddog:[0.6458333333333334, 0.375, 0.65625, 0.375, 0.65625, 0.3888888756434123, 0.6354166666666666, 0.3472222089767456, 0.65625, 0.3333333333333333, 0.5833333333333334, 0.3888888756434123, 0.5729166666666666, 0.4166666666666667, 0.6875, 0.2916666666666667, 0.7083333333333334, 0.2916666666666667, 0.6875, 0.20833333333333334, 0.7708333333333334, 0.19444443782170615, 0.3541666666666667, 0.5277777910232544, 0.375, 0.569444457689921, 0.5104166666666666, 0.4444444576899211, 0.5520833333333334, 0.6666666666666666, 0.7291666666666666, 0.7222222487131754, 0.7291666666666666, 0.7222222487131754]
downwarddog:[0.3854166666666667, 0.5833333333333334, 0.40625, 0.5833333333333334, 0.3958333333333333, 0.5972222010294597, 0.3854166666666667, 0.6111111323038737, 0.375, 0.6527777989705403, 0.3125, 0.5972222010294597, 0.3125, 0.6388888676961263, 0.2708333333333333, 0.34722223281860354, 0.4166666666666667, 0.7638888676961263, 0.4479166666666667, 0.18055555025736492, 0.4895833333333333, 0.9166666666666666, 0.0625, 0.47222223281860354, 0.041666666666666664, 0.48611110051472983, 0.2708333333333333, 0.31944443384806315, 0.2604166666666667, 0.34722223281860354, 0.4479166666666667, 0.18055555025736492, 0.4479166666666667, 0.18055555025736492]
downwarddog:[0.78125, 0.4861111044883728, 0.7916666865348816, 0.4583333432674408, 0.7916666865348816, 0.4722222089767456, 0.7916666865348816, 0.4166666567325592, 0.78125, 0.4722222089767456, 0.7395833134651184, 0.4166666567325592, 0.7083333134651184, 0.4722222089767456, 0.8125, 0.375, 0.8229166865348816, 0.3611111044883728, 0.875, 0.2777777910232544, 0.8645833134651184, 0.2638888955116272, 0.5520833134651184, 0.5972222089767456, 0.5729166865348816, 0.5972222089767456, 0.6979166865348816, 0.7083333134651184, 0.7083333134651184, 0.7083333134651184, 0.8541666865348816, 0.8194444179534912, 0.8541666865348816, 0.8194444179534912]
downwarddog:[0.8020833134651184, 0.5138888955116272, 0.8020833134651184, 0.5277777910232544, 0.8020833134651184, 0.5277777910232544, 0.78125, 0.5555555820465088, 0.78125, 0.5694444179534912, 0.7291666865348816, 0.5555555820465088, 0.7083333134651184, 0.5416666865348816, 0.8125, 0.625, 0.8125, 0.6388888955116272, 0.8645833134651184, 0.7222222089767456, 0.875, 0.7222222089767456, 0.5520833134651184, 0.4027777910232544, 0.5416666865348816, 0.4027777910232544, 0.7083333134651184, 0.2916666567325592, 0.6979166865348816, 0.2916666567325592, 0.84375, 0.1805555522441864, 0.8541666865348816, 0.1666666716337204]
downwarddog:[0.6875, 0.7361111450195312, 0.6875, 0.7638888549804688, 0.6875, 0.7638888549804688, 0.625, 0.7777777862548828, 0.6354166793823243, 0.7638888549804688, 0.59375, 0.6388888931274415, 0.5833333206176757, 0.6944444274902344, 0.7395833587646484, 0.7916666412353516, 0.7395833587646484, 0.7916666412353516, 0.8229166412353516, 0.9027777862548828, 0.8541666412353516, 0.9166666412353516, 0.375, 0.4305555725097656, 0.3854166793823242, 0.4583333206176758, 0.59375, 0.2361111068725586, 0.59375, 0.2361111068725586, 0.7708333587646484, 0.0694444465637207, 0.7916666412353516, 0.041666665077209473]
downwarddog:[0.6979166412353516, 0.2638888931274414, 0.6875, 0.25, 0.6979166412353516, 0.2777777862548828, 0.6354166793823243, 0.2222222137451172, 0.65625, 0.29166666030883787, 0.5833333206176757, 0.29166666030883787, 0.625, 0.375, 0.7395833587646484, 0.1944444465637207, 0.7395833587646484, 0.2083333396911621, 0.8541666412353516, 0.08333333015441895, 0.8229166412353516, 0.09722222328186035, 0.3854166793823242, 0.5555555725097656, 0.3854166793823242, 0.5694444274902344, 0.6041666793823243, 0.7638888549804688, 0.6041666793823243, 0.7638888549804688, 0.7916666412353516, 0.9583333587646484, 0.7708333587646484, 0.9305555725097656]
